37.324441, -121.941074, 40.0, 186
37.324352, -121.941086, 40.0, 186
37.324263, -121.941101, 40.0, 189
37.324174, -121.941119, 40.0, 189
37.324086, -121.941137, 40.0, 189
37.323997, -121.941158, 40.0, 191
37.323910, -121.941183, 40.0, 194
37.323823, -121.941211, 40.0, 194
37.323736, -121.941238, 40.0, 194
37.323648, -121.941265, 40.0, 193
37.323561, -121.941291, 40.0, 193
37.323472, -121.941302, 40.0, 181
37.323382, -121.941306, 40.0, 181
37.323292, -121.941310, 40.0, 181
37.323280, -121.941310, 40.0, 275
37.323287, -121.941423, 40.0, 275
37.323292, -121.941535, 40.0, 273
37.323296, -121.941648, 40.0, 273
37.323301, -121.941761, 40.0, 278
37.323314, -121.941873, 40.0, 278
37.323324, -121.941985, 40.0, 276
37.323333, -121.942097, 40.0, 276
37.323343, -121.942210, 40.0, 278
37.323352, -121.942322, 40.0, 274
37.323359, -121.942435, 40.0, 274
37.323367, -121.942547, 40.0, 276
37.323377, -121.942659, 40.0, 276
37.323385, -121.942772, 40.0, 275
37.323392, -121.942885, 40.0, 275
37.323399, -121.942997, 40.0, 275
37.323407, -121.943110, 40.0, 275
37.323414, -121.943222, 40.0, 275
37.323422, -121.943335, 40.0, 275
37.323429, -121.943447, 40.0, 275
37.323436, -121.943560, 40.0, 275
37.323440, -121.943673, 40.0, 270
37.323440, -121.943786, 40.0, 270
37.323447, -121.943898, 40.0, 276
37.323450, -121.944011, 40.0, 270
37.323450, -121.944124, 40.0, 270
37.323450, -121.944237, 40.0, 270
37.323450, -121.944350, 40.0, 270
37.323450, -121.944463, 40.0, 270
37.323450, -121.944576, 40.0, 270
37.323450, -121.944689, 40.0, 270
37.323450, -121.944802, 40.0, 270
37.323450, -121.944915, 40.0, 270
37.323450, -121.945028, 40.0, 270
37.323450, -121.945141, 40.0, 270
37.323450, -121.945254, 40.0, 270
37.323450, -121.945367, 40.0, 270
37.323450, -121.945480, 40.0, 270
37.323450, -121.945593, 40.0, 270
37.323450, -121.945706, 40.0, 270
37.323450, -121.945819, 40.0, 270
37.323450, -121.945931, 40.0, 270
37.323450, -121.946044, 40.0, 270
37.323450, -121.946157, 40.0, 270
37.323450, -121.946270, 40.0, 270
37.323450, -121.946383, 40.0, 270
37.323450, -121.946496, 40.0, 270
37.323450, -121.946609, 40.0, 270
37.323450, -121.946722, 40.0, 270
37.323450, -121.946835, 40.0, 270
37.323450, -121.946948, 40.0, 270
37.323450, -121.947061, 40.0, 270
37.323450, -121.947174, 40.0, 270
37.323450, -121.947287, 40.0, 270
37.323450, -121.947400, 40.0, 270
37.323450, -121.947513, 40.0, 270
37.323450, -121.947626, 40.0, 270
37.323450, -121.947739, 40.0, 270
37.323450, -121.947852, 40.0, 270
37.323450, -121.947965, 40.0, 270
37.323450, -121.948078, 40.0, 270
37.323450, -121.948191, 40.0, 270
37.323450, -121.948304, 40.0, 270
37.323450, -121.948417, 40.0, 270
37.323450, -121.948530, 40.0, 270
37.323450, -121.948643, 40.0, 270
37.323450, -121.948756, 40.0, 270
37.323450, -121.948869, 40.0, 270
37.323450, -121.948981, 40.0, 270
37.323450, -121.949094, 40.0, 270
37.323446, -121.949207, 40.0, 264
37.323440, -121.949320, 40.0, 270
37.323440, -121.949433, 40.0, 267
37.323436, -121.949546, 40.0, 267
37.323432, -121.949658, 40.0, 267
37.323429, -121.949771, 40.0, 267
37.323425, -121.949884, 40.0, 267
37.323421, -121.949997, 40.0, 267
37.323420, -121.950020, 40.0, 0
37.323510, -121.950020, 40.0, 0
37.323600, -121.950020, 40.0, 0
37.323689, -121.950020, 40.0, 0
37.323779, -121.950020, 40.0, 0
37.323869, -121.950020, 40.0, 0
37.323959, -121.950020, 40.0, 0
37.324049, -121.950020, 40.0, 0
37.324139, -121.950026, 40.0, 357
37.324228, -121.950033, 40.0, 357
37.324318, -121.950040, 40.0, 0
37.324408, -121.950040, 40.0, 0
37.324497, -121.950040, 40.0, 0
37.324587, -121.950043, 40.0, 359
37.324677, -121.950047, 40.0, 359
37.324767, -121.950050, 40.0, 359
37.324855, -121.950071, 40.0, 349
37.324934, -121.950119, 40.0, 326
37.324970, -121.950150, 40.0, 270
37.324970, -121.950263, 40.0, 270
37.324970, -121.950376, 40.0, 270
37.324970, -121.950489, 40.0, 270
37.324970, -121.950602, 40.0, 270
37.324970, -121.950715, 40.0, 270
37.324970, -121.950828, 40.0, 270
37.324970, -121.950941, 40.0, 270
37.324970, -121.951054, 40.0, 270
37.324970, -121.951167, 40.0, 270
37.324970, -121.951280, 40.0, 270
37.324970, -121.951393, 40.0, 270
37.324970, -121.951506, 40.0, 270
37.324970, -121.951619, 40.0, 270
37.324970, -121.951732, 40.0, 270
37.324970, -121.951844, 40.0, 270
37.324970, -121.951957, 40.0, 270
37.324970, -121.952070, 40.0, 270
37.324970, -121.952183, 40.0, 270
37.324970, -121.952296, 40.0, 270
37.324970, -121.952409, 40.0, 270
37.324970, -121.952522, 40.0, 270
37.324970, -121.952635, 40.0, 270
37.324970, -121.952748, 40.0, 270
37.324970, -121.952861, 40.0, 270
37.324970, -121.952974, 40.0, 270
37.324970, -121.953087, 40.0, 270
37.324970, -121.953200, 40.0, 270
37.324970, -121.953313, 40.0, 270
37.324970, -121.953426, 40.0, 270
37.324970, -121.953539, 40.0, 270
37.324970, -121.953652, 40.0, 270
37.324970, -121.953765, 40.0, 270
37.324970, -121.953878, 40.0, 270
37.324970, -121.953991, 40.0, 270
37.324970, -121.954104, 40.0, 270
37.324970, -121.954217, 40.0, 270
37.324970, -121.954330, 40.0, 270
37.324970, -121.954443, 40.0, 270
37.324970, -121.954556, 40.0, 270
37.324970, -121.954669, 40.0, 270
37.324970, -121.954782, 40.0, 270
37.324970, -121.954895, 40.0, 270
37.324970, -121.955008, 40.0, 270
37.324970, -121.955120, 40.0, 270
37.324970, -121.955210, 40.0, 359
37.325060, -121.955212, 40.0, 359
37.325150, -121.955214, 40.0, 359
37.325239, -121.955217, 40.0, 359
37.325329, -121.955219, 40.0, 359
37.325419, -121.955221, 40.0, 359
37.325509, -121.955223, 40.0, 359
37.325599, -121.955225, 40.0, 359
37.325689, -121.955228, 40.0, 359
37.325778, -121.955230, 40.0, 359
37.325868, -121.955232, 40.0, 359
37.325958, -121.955234, 40.0, 359
37.326048, -121.955236, 40.0, 359
37.326138, -121.955238, 40.0, 359
37.326227, -121.955241, 40.0, 359
37.326317, -121.955243, 40.0, 359
37.326407, -121.955245, 40.0, 359
37.326497, -121.955247, 40.0, 359
37.326587, -121.955249, 40.0, 359
37.326676, -121.955252, 40.0, 359
37.326766, -121.955254, 40.0, 359
37.326856, -121.955256, 40.0, 359
37.326946, -121.955258, 40.0, 359
37.327020, -121.955260, 40.0, 274
37.327025, -121.955373, 40.0, 274
37.327030, -121.955486, 40.0, 270
37.327030, -121.955599, 40.0, 270
37.327030, -121.955711, 40.0, 270
37.327030, -121.955824, 40.0, 270
37.327030, -121.955937, 40.0, 270
37.327030, -121.956050, 40.0, 270
37.327030, -121.956163, 40.0, 270
37.327030, -121.956276, 40.0, 270
37.327030, -121.956389, 40.0, 269
37.327029, -121.956502, 40.0, 269
37.327028, -121.956615, 40.0, 269
37.327027, -121.956728, 40.0, 269
37.327026, -121.956841, 40.0, 269
37.327025, -121.956954, 40.0, 269
37.327024, -121.957067, 40.0, 269
37.327023, -121.957180, 40.0, 269
37.327022, -121.957293, 40.0, 269
37.327021, -121.957406, 40.0, 269
37.327020, -121.957519, 40.0, 269
37.327019, -121.957632, 40.0, 269
37.327018, -121.957745, 40.0, 269
37.327017, -121.957858, 40.0, 269
37.327016, -121.957971, 40.0, 269
37.327015, -121.958084, 40.0, 269
37.327014, -121.958197, 40.0, 269
37.327013, -121.958310, 40.0, 269
37.327012, -121.958423, 40.0, 269
37.327011, -121.958536, 40.0, 269
37.327010, -121.958649, 40.0, 269
37.327011, -121.958762, 40.0, 271
37.327012, -121.958874, 40.0, 271
37.327013, -121.958987, 40.0, 271
37.327014, -121.959100, 40.0, 271
37.327015, -121.959213, 40.0, 271
37.327015, -121.959326, 40.0, 271
37.327016, -121.959439, 40.0, 271
37.327017, -121.959552, 40.0, 271
37.327018, -121.959665, 40.0, 271
37.327019, -121.959778, 40.0, 271
37.327020, -121.959891, 40.0, 269
37.327019, -121.960004, 40.0, 269
37.327018, -121.960117, 40.0, 269
37.327017, -121.960230, 40.0, 269
37.327016, -121.960343, 40.0, 269
37.327015, -121.960456, 40.0, 269
37.327014, -121.960569, 40.0, 269
37.327013, -121.960682, 40.0, 269
37.327012, -121.960795, 40.0, 269
37.327011, -121.960908, 40.0, 269
37.327010, -121.961021, 40.0, 269
37.327011, -121.961134, 40.0, 271
37.327012, -121.961247, 40.0, 271
37.327013, -121.961360, 40.0, 271
37.327014, -121.961473, 40.0, 271
37.327015, -121.961586, 40.0, 271
37.327016, -121.961699, 40.0, 271
37.327017, -121.961812, 40.0, 271
37.327018, -121.961924, 40.0, 271
37.327019, -121.962037, 40.0, 271
37.327020, -121.962150, 40.0, 271
37.327019, -121.962263, 40.0, 269
37.327018, -121.962376, 40.0, 269
37.327017, -121.962489, 40.0, 269
37.327016, -121.962602, 40.0, 269
37.327015, -121.962715, 40.0, 269
37.327014, -121.962828, 40.0, 269
37.327013, -121.962941, 40.0, 269
37.327012, -121.963054, 40.0, 269
37.327011, -121.963167, 40.0, 269
37.327010, -121.963280, 40.0, 269
37.327010, -121.963310, 40.0, 179
37.326920, -121.963309, 40.0, 179
37.326830, -121.963308, 40.0, 179
37.326741, -121.963308, 40.0, 179
37.326651, -121.963307, 40.0, 179
37.326561, -121.963306, 40.0, 179
37.326471, -121.963305, 40.0, 179
37.326381, -121.963304, 40.0, 179
37.326291, -121.963304, 40.0, 179
37.326202, -121.963303, 40.0, 179
37.326112, -121.963302, 40.0, 179
37.326022, -121.963301, 40.0, 179
37.325932, -121.963301, 40.0, 179
37.325842, -121.963300, 40.0, 179
37.325752, -121.963299, 40.0, 179
37.325663, -121.963298, 40.0, 179
37.325573, -121.963297, 40.0, 179
37.325483, -121.963297, 40.0, 179
37.325393, -121.963296, 40.0, 179
37.325303, -121.963295, 40.0, 179
37.325213, -121.963294, 40.0, 179
37.325124, -121.963293, 40.0, 179
37.325034, -121.963293, 40.0, 179
37.324944, -121.963292, 40.0, 179
37.324854, -121.963291, 40.0, 179
37.324764, -121.963290, 40.0, 179
37.324674, -121.963290, 40.0, 180
37.324585, -121.963290, 40.0, 180
37.324495, -121.963290, 40.0, 180
37.324405, -121.963290, 40.0, 180
37.324315, -121.963290, 40.0, 180
37.324225, -121.963290, 40.0, 180
37.324135, -121.963290, 40.0, 180
37.324046, -121.963290, 40.0, 180
37.323956, -121.963290, 40.0, 180
37.323866, -121.963290, 40.0, 179
37.323776, -121.963288, 40.0, 179
37.323686, -121.963286, 40.0, 179
37.323596, -121.963285, 40.0, 179
37.323507, -121.963283, 40.0, 179
37.323417, -121.963282, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
37.323330, -121.963280, 40.0, 179
