37.375976, -121.938146, 15.0, 105
37.375967, -121.938105, 15.0, 105
37.375959, -121.938064, 15.0, 105
37.375950, -121.938024, 15.0, 105
37.375941, -121.937983, 15.0, 105
37.375932, -121.937942, 15.0, 105
37.375923, -121.937901, 15.0, 105
37.375914, -121.937860, 15.0, 105
37.375905, -121.937819, 15.0, 105
37.375896, -121.937778, 15.0, 105
37.375887, -121.937737, 15.0, 105
37.375878, -121.937697, 15.0, 105
37.375869, -121.937656, 15.0, 105
37.375860, -121.937615, 15.0, 105
37.375851, -121.937574, 15.0, 105
37.375842, -121.937533, 15.0, 105
37.375833, -121.937492, 15.0, 105
37.375824, -121.937451, 15.0, 105
37.375815, -121.937411, 15.0, 105
37.375806, -121.937370, 15.0, 105
37.375797, -121.937329, 15.0, 105
37.375788, -121.937288, 15.0, 105
37.375779, -121.937247, 15.0, 105
37.375770, -121.937206, 15.0, 105
37.375761, -121.937165, 15.0, 105
37.375752, -121.937125, 15.0, 105
37.375743, -121.937084, 15.0, 105
37.375734, -121.937043, 15.0, 105
37.375725, -121.937002, 15.0, 105
37.375716, -121.936961, 15.0, 105
37.375707, -121.936920, 15.0, 105
37.375698, -121.936880, 15.0, 105
37.375689, -121.936839, 15.0, 105
37.375680, -121.936798, 15.0, 105
37.375671, -121.936757, 15.0, 105
37.375662, -121.936716, 15.0, 105
37.375653, -121.936675, 15.0, 105
37.375644, -121.936635, 15.0, 105
37.375635, -121.936594, 15.0, 105
37.375626, -121.936553, 15.0, 105
37.375617, -121.936512, 15.0, 105
37.375608, -121.936471, 15.0, 105
37.375599, -121.936430, 15.0, 105
37.375590, -121.936390, 15.0, 105
37.375581, -121.936349, 15.0, 105
37.375571, -121.936308, 15.0, 105
37.375562, -121.936267, 15.0, 105
37.375553, -121.936226, 15.0, 105
37.375544, -121.936185, 15.0, 105
37.375535, -121.936144, 15.0, 105
37.375526, -121.936104, 15.0, 105
37.375517, -121.936063, 15.0, 105
37.375508, -121.936022, 15.0, 105
37.375499, -121.935981, 15.0, 105
37.375491, -121.935940, 15.0, 105
37.375482, -121.935899, 15.0, 105
37.375473, -121.935858, 15.0, 105
37.375464, -121.935817, 15.0, 105
37.375455, -121.935777, 15.0, 105
37.375446, -121.935736, 15.0, 105
37.375437, -121.935695, 15.0, 105
37.375429, -121.935654, 15.0, 105
37.375420, -121.935613, 15.0, 105
37.375411, -121.935572, 15.0, 105
37.375402, -121.935531, 15.0, 105
37.375393, -121.935490, 15.0, 105
37.375384, -121.935449, 15.0, 105
37.375375, -121.935408, 15.0, 105
37.375367, -121.935368, 15.0, 105
37.375358, -121.935327, 15.0, 105
37.375349, -121.935286, 15.0, 105
37.375340, -121.935245, 15.0, 105
37.375331, -121.935204, 15.0, 105
37.375322, -121.935163, 15.0, 105
37.375313, -121.935122, 15.0, 105
37.375305, -121.935081, 15.0, 105
37.375296, -121.935040, 15.0, 105
37.375287, -121.934999, 15.0, 105
37.375278, -121.934959, 15.0, 105
37.375269, -121.934918, 15.0, 105
37.375260, -121.934877, 15.0, 105
37.375251, -121.934836, 15.0, 105
37.375243, -121.934795, 15.0, 105
37.375234, -121.934754, 15.0, 105
37.375225, -121.934713, 15.0, 105
37.375216, -121.934672, 15.0, 105
37.375207, -121.934631, 15.0, 105
37.375198, -121.934590, 15.0, 105
37.375189, -121.934550, 15.0, 105
37.375181, -121.934509, 15.0, 105
37.375172, -121.934468, 15.0, 105
37.375163, -121.934427, 15.0, 105
37.375154, -121.934386, 15.0, 105
37.375145, -121.934345, 15.0, 105
37.375136, -121.934304, 15.0, 105
37.375128, -121.934263, 15.0, 105
37.375119, -121.934222, 15.0, 105
37.375110, -121.934181, 15.0, 105
37.375101, -121.934141, 15.0, 105
37.375092, -121.934100, 15.0, 105
37.375083, -121.934059, 15.0, 106
37.375073, -121.934018, 15.0, 106
37.375064, -121.933978, 15.0, 106
37.375054, -121.933937, 15.0, 106
37.375045, -121.933896, 15.0, 106
37.375035, -121.933856, 15.0, 106
37.375026, -121.933815, 15.0, 106
37.375017, -121.933774, 15.0, 106
37.375007, -121.933733, 15.0, 106
37.374998, -121.933693, 15.0, 106
37.374989, -121.933652, 15.0, 106
37.374979, -121.933611, 15.0, 106
37.374970, -121.933570, 15.0, 106
37.374961, -121.933530, 15.0, 106
37.374951, -121.933489, 15.0, 106
37.374942, -121.933448, 15.0, 106
37.374933, -121.933407, 15.0, 104
37.374925, -121.933366, 15.0, 104
37.374916, -121.933325, 15.0, 104
37.374908, -121.933284, 15.0, 104
37.374899, -121.933243, 15.0, 104
37.374891, -121.933202, 15.0, 104
37.374882, -121.933161, 15.0, 104
37.374874, -121.933120, 15.0, 104
37.374866, -121.933079, 15.0, 104
37.374858, -121.933038, 15.0, 102
37.374850, -121.932996, 15.0, 102
37.374843, -121.932955, 15.0, 102
37.374836, -121.932914, 15.0, 101
37.374828, -121.932872, 15.0, 107
37.374818, -121.932832, 15.0, 107
37.374808, -121.932792, 15.0, 107
37.374798, -121.932751, 15.0, 107
37.374788, -121.932711, 15.0, 107
37.374778, -121.932670, 15.0, 107
37.374767, -121.932630, 15.0, 107
37.374757, -121.932589, 15.0, 107
37.374747, -121.932549, 15.0, 107
37.374737, -121.932509, 15.0, 107
37.374727, -121.932468, 15.0, 107
37.374718, -121.932427, 15.0, 101
37.374711, -121.932386, 15.0, 101
37.374702, -121.932345, 15.0, 106
37.374693, -121.932304, 15.0, 106
37.374683, -121.932264, 15.0, 106
37.374674, -121.932223, 15.0, 106
37.374664, -121.932182, 15.0, 106
37.374655, -121.932142, 15.0, 106
37.374645, -121.932101, 15.0, 106
37.374636, -121.932060, 15.0, 106
37.374626, -121.932020, 15.0, 106
37.374617, -121.931979, 15.0, 106
37.374607, -121.931938, 15.0, 106
37.374598, -121.931897, 15.0, 106
37.374588, -121.931857, 15.0, 106
37.374579, -121.931816, 15.0, 106
37.374570, -121.931775, 15.0, 106
37.374560, -121.931735, 15.0, 106
37.374551, -121.931694, 15.0, 106
37.374542, -121.931653, 15.0, 106
37.374532, -121.931613, 15.0, 106
37.374523, -121.931572, 15.0, 106
37.374513, -121.931531, 15.0, 106
37.374504, -121.931490, 15.0, 106
37.374495, -121.931450, 15.0, 106
37.374485, -121.931409, 15.0, 106
37.374476, -121.931368, 15.0, 106
37.374466, -121.931328, 15.0, 106
37.374457, -121.931287, 15.0, 106
37.374448, -121.931246, 15.0, 106
37.374438, -121.931205, 15.0, 106
37.374429, -121.931165, 15.0, 106
37.374419, -121.931124, 15.0, 106
37.374410, -121.931083, 15.0, 106
37.374401, -121.931043, 15.0, 106
37.374391, -121.931002, 15.0, 106
37.374382, -121.930961, 15.0, 106
37.374372, -121.930920, 15.0, 106
37.374363, -121.930880, 15.0, 106
37.374354, -121.930839, 15.0, 106
37.374344, -121.930798, 15.0, 106
37.374335, -121.930758, 15.0, 105
37.374326, -121.930717, 15.0, 105
37.374317, -121.930676, 15.0, 105
37.374308, -121.930635, 15.0, 105
37.374299, -121.930594, 15.0, 105
37.374290, -121.930553, 15.0, 105
37.374281, -121.930513, 15.0, 105
37.374272, -121.930472, 15.0, 105
37.374262, -121.930431, 15.0, 105
37.374253, -121.930390, 15.0, 105
37.374244, -121.930349, 15.0, 105
37.374235, -121.930309, 15.0, 105
37.374226, -121.930268, 15.0, 105
37.374217, -121.930227, 15.0, 105
37.374208, -121.930186, 15.0, 105
37.374199, -121.930145, 15.0, 105
37.374190, -121.930104, 15.0, 105
37.374181, -121.930064, 15.0, 105
37.374172, -121.930023, 15.0, 105
37.374163, -121.929982, 15.0, 105
37.374154, -121.929941, 15.0, 105
37.374145, -121.929900, 15.0, 105
37.374135, -121.929860, 15.0, 106
37.374126, -121.929819, 15.0, 106
37.374116, -121.929778, 15.0, 106
37.374106, -121.929738, 15.0, 106
37.374097, -121.929697, 15.0, 106
37.374087, -121.929656, 15.0, 106
37.374078, -121.929616, 15.0, 106
37.374068, -121.929575, 15.0, 106
37.374059, -121.929534, 15.0, 106
37.374049, -121.929494, 15.0, 106
37.374040, -121.929453, 15.0, 106
37.374030, -121.929412, 15.0, 106
37.374020, -121.929372, 15.0, 106
37.374011, -121.929331, 15.0, 106
37.374001, -121.929291, 15.0, 106
37.373992, -121.929250, 15.0, 106
37.373982, -121.929209, 15.0, 106
37.373973, -121.929169, 15.0, 106
37.373963, -121.929128, 15.0, 106
37.373953, -121.929087, 15.0, 106
37.373944, -121.929047, 15.0, 106
37.373934, -121.929006, 15.0, 107
37.373924, -121.928966, 15.0, 107
37.373914, -121.928925, 15.0, 107
37.373904, -121.928885, 15.0, 107
37.373894, -121.928844, 15.0, 107
37.373883, -121.928804, 15.0, 107
37.373873, -121.928763, 15.0, 107
37.373863, -121.928723, 15.0, 107
37.373853, -121.928683, 15.0, 107
37.373843, -121.928642, 15.0, 107
37.373833, -121.928602, 15.0, 107
37.373823, -121.928561, 15.0, 107
37.373813, -121.928521, 15.0, 107
37.373803, -121.928480, 15.0, 107
37.373793, -121.928440, 15.0, 107
37.373782, -121.928400, 15.0, 107
37.373772, -121.928359, 15.0, 107
37.373762, -121.928319, 15.0, 107
37.373751, -121.928279, 15.0, 107
37.373741, -121.928238, 15.0, 107
37.373730, -121.928198, 15.0, 107
37.373720, -121.928158, 15.0, 107
37.373710, -121.928117, 15.0, 107
37.373699, -121.928077, 15.0, 107
37.373689, -121.928036, 15.0, 102
37.373682, -121.927995, 15.0, 102
37.373674, -121.927954, 15.0, 102
37.373667, -121.927913, 15.0, 102
37.373659, -121.927871, 15.0, 102
37.373652, -121.927830, 15.0, 102
37.373642, -121.927789, 15.0, 107
37.373632, -121.927749, 15.0, 107
37.373622, -121.927709, 15.0, 107
37.373611, -121.927668, 15.0, 107
37.373601, -121.927628, 15.0, 107
37.373591, -121.927587, 15.0, 107
37.373580, -121.927547, 15.0, 107
37.373570, -121.927507, 15.0, 107
37.373560, -121.927466, 15.0, 107
37.373549, -121.927426, 15.0, 107
37.373539, -121.927386, 15.0, 107
37.373529, -121.927345, 15.0, 106
37.373519, -121.927305, 15.0, 106
37.373510, -121.927264, 15.0, 106
37.373500, -121.927223, 15.0, 106
37.373491, -121.927183, 15.0, 106
37.373481, -121.927142, 15.0, 106
37.373472, -121.927101, 15.0, 106
37.373462, -121.927061, 15.0, 106
37.373453, -121.927020, 15.0, 106
37.373443, -121.926979, 15.0, 106
37.373434, -121.926939, 15.0, 106
37.373425, -121.926898, 15.0, 106
37.373415, -121.926857, 15.0, 106
37.373406, -121.926817, 15.0, 106
37.373396, -121.926776, 15.0, 106
37.373387, -121.926735, 15.0, 106
37.373377, -121.926695, 15.0, 106
37.373368, -121.926654, 15.0, 106
37.373358, -121.926613, 15.0, 106
37.373349, -121.926573, 15.0, 106
37.373339, -121.926532, 15.0, 106
37.373330, -121.926491, 15.0, 106
37.373320, -121.926451, 15.0, 106
37.373311, -121.926410, 15.0, 106
37.373301, -121.926369, 15.0, 106
37.373291, -121.926329, 15.0, 106
37.373282, -121.926288, 15.0, 106
37.373272, -121.926247, 15.0, 106
37.373263, -121.926207, 15.0, 106
37.373253, -121.926166, 15.0, 106
37.373243, -121.926125, 15.0, 106
37.373234, -121.926085, 15.0, 106
37.373224, -121.926044, 15.0, 106
37.373215, -121.926003, 15.0, 106
37.373205, -121.925963, 15.0, 106
37.373196, -121.925922, 15.0, 106
37.373186, -121.925882, 15.0, 106
37.373176, -121.925841, 15.0, 106
37.373167, -121.925800, 15.0, 106
37.373157, -121.925760, 15.0, 106
37.373148, -121.925719, 15.0, 106
37.373138, -121.925678, 15.0, 106
37.373128, -121.925638, 15.0, 106
37.373119, -121.925597, 15.0, 106
37.373109, -121.925556, 15.0, 106
37.373100, -121.925516, 15.0, 106
37.373090, -121.925475, 15.0, 106
37.373081, -121.925435, 15.0, 106
37.373071, -121.925394, 15.0, 106
37.373061, -121.925353, 15.0, 106
37.373052, -121.925313, 15.0, 106
37.373042, -121.925272, 15.0, 106
37.373033, -121.925231, 15.0, 106
37.373023, -121.925191, 15.0, 106
37.373013, -121.925150, 15.0, 106
37.373004, -121.925110, 15.0, 106
37.372994, -121.925069, 15.0, 106
37.372984, -121.925028, 15.0, 106
37.372975, -121.924988, 15.0, 106
37.372965, -121.924947, 15.0, 106
37.372956, -121.924906, 15.0, 106
37.372946, -121.924866, 15.0, 106
37.372936, -121.924825, 15.0, 106
37.372927, -121.924785, 15.0, 106
37.372917, -121.924744, 15.0, 106
37.372907, -121.924703, 15.0, 106
37.372897, -121.924663, 15.0, 106
37.372888, -121.924622, 15.0, 106
37.372878, -121.924582, 15.0, 106
37.372868, -121.924541, 15.0, 106
37.372858, -121.924501, 15.0, 106
37.372849, -121.924460, 15.0, 106
37.372839, -121.924419, 15.0, 106
37.372829, -121.924379, 15.0, 106
37.372819, -121.924338, 15.0, 106
37.372809, -121.924298, 15.0, 105
37.372800, -121.924257, 15.0, 105
37.372791, -121.924216, 15.0, 105
37.372782, -121.924175, 15.0, 105
37.372773, -121.924134, 15.0, 105
37.372764, -121.924094, 15.0, 105
37.372755, -121.924053, 15.0, 105
37.372746, -121.924012, 15.0, 105
37.372737, -121.923971, 15.0, 105
37.372728, -121.923930, 15.0, 105
37.372720, -121.923889, 15.0, 105
37.372711, -121.923848, 15.0, 105
37.372702, -121.923807, 15.0, 105
37.372695, -121.923766, 15.0, 101
37.372688, -121.923724, 15.0, 101
37.372682, -121.923683, 15.0, 101
37.372675, -121.923641, 15.0, 101
37.372669, -121.923600, 15.0, 101
37.372662, -121.923558, 15.0, 101
37.372656, -121.923516, 15.0, 101
37.372649, -121.923475, 15.0, 100
37.372643, -121.923433, 15.0, 100
37.372637, -121.923391, 15.0, 100
37.372631, -121.923350, 15.0, 100
37.372625, -121.923308, 15.0, 100
37.372619, -121.923266, 15.0, 100
37.372614, -121.923225, 15.0, 100
37.372608, -121.923183, 15.0, 100
37.372602, -121.923141, 15.0, 100
37.372596, -121.923099, 15.0, 100
37.372590, -121.923058, 15.0, 100
37.372583, -121.923016, 15.0, 100
37.372577, -121.922974, 15.0, 100
37.372571, -121.922933, 15.0, 100
37.372565, -121.922891, 15.0, 100
37.372559, -121.922849, 15.0, 99
37.372553, -121.922808, 15.0, 99
37.372547, -121.922766, 15.0, 99
37.372542, -121.922724, 15.0, 99
37.372536, -121.922682, 15.0, 99
37.372531, -121.922640, 15.0, 99
37.372525, -121.922599, 15.0, 99
37.372519, -121.922557, 15.0, 99
37.372514, -121.922515, 15.0, 99
37.372508, -121.922473, 15.0, 99
37.372503, -121.922431, 15.0, 99
37.372497, -121.922390, 15.0, 99
37.372491, -121.922348, 15.0, 99
37.372486, -121.922306, 15.0, 99
37.372480, -121.922264, 15.0, 99
37.372475, -121.922222, 15.0, 99
37.372469, -121.922181, 15.0, 99
37.372463, -121.922139, 15.0, 99
37.372458, -121.922097, 15.0, 99
37.372452, -121.922055, 15.0, 99
37.372447, -121.922013, 15.0, 99
37.372441, -121.921972, 15.0, 99
37.372435, -121.921930, 15.0, 99
37.372430, -121.921888, 15.0, 99
37.372424, -121.921846, 15.0, 99
37.372419, -121.921804, 15.0, 99
37.372413, -121.921763, 15.0, 99
37.372407, -121.921721, 15.0, 100
37.372401, -121.921679, 15.0, 100
37.372395, -121.921638, 15.0, 100
37.372388, -121.921596, 15.0, 100
37.372382, -121.921554, 15.0, 100
37.372376, -121.921513, 15.0, 100
37.372370, -121.921471, 15.0, 100
37.372364, -121.921429, 15.0, 100
37.372357, -121.921388, 15.0, 100
37.372351, -121.921346, 15.0, 100
37.372345, -121.921304, 15.0, 100
37.372339, -121.921263, 15.0, 100
37.372333, -121.921221, 15.0, 100
37.372326, -121.921179, 15.0, 100
37.372320, -121.921138, 15.0, 100
37.372314, -121.921096, 15.0, 100
37.372308, -121.921054, 15.0, 100
37.372302, -121.921013, 15.0, 100
37.372296, -121.920971, 15.0, 100
37.372290, -121.920929, 15.0, 100
37.372284, -121.920887, 15.0, 100
37.372278, -121.920846, 15.0, 100
37.372272, -121.920804, 15.0, 100
37.372266, -121.920762, 15.0, 100
37.372260, -121.920720, 15.0, 100
37.372254, -121.920679, 15.0, 100
37.372248, -121.920637, 15.0, 100
37.372242, -121.920595, 15.0, 100
37.372236, -121.920554, 15.0, 100
37.372230, -121.920512, 15.0, 100
37.372224, -121.920470, 15.0, 100
37.372218, -121.920428, 15.0, 100
37.372212, -121.920387, 15.0, 100
37.372206, -121.920345, 15.0, 100
37.372200, -121.920303, 15.0, 100
37.372195, -121.920262, 15.0, 100
37.372189, -121.920220, 15.0, 100
37.372183, -121.920178, 15.0, 100
37.372177, -121.920136, 15.0, 100
37.372171, -121.920095, 15.0, 100
37.372165, -121.920053, 15.0, 100
37.372159, -121.920011, 15.0, 100
37.372153, -121.919970, 15.0, 100
37.372147, -121.919928, 15.0, 100
37.372141, -121.919886, 15.0, 100
37.372135, -121.919844, 15.0, 100
37.372129, -121.919803, 15.0, 100
37.372123, -121.919761, 15.0, 100
37.372117, -121.919719, 15.0, 100
37.372111, -121.919677, 15.0, 100
37.372105, -121.919636, 15.0, 100
37.372099, -121.919594, 15.0, 98
37.372094, -121.919552, 15.0, 98
37.372088, -121.919510, 15.0, 101
37.372081, -121.919469, 15.0, 101
37.372075, -121.919427, 15.0, 101
37.372067, -121.919386, 15.0, 104
37.372059, -121.919345, 15.0, 101
37.372052, -121.919303, 15.0, 101
37.372045, -121.919262, 15.0, 101
37.372038, -121.919220, 15.0, 101
37.372031, -121.919179, 15.0, 101
37.372025, -121.919137, 15.0, 101
37.372018, -121.919096, 15.0, 101
37.372011, -121.919054, 15.0, 101
37.372004, -121.919013, 15.0, 101
37.371997, -121.918972, 15.0, 101
37.371990, -121.918930, 15.0, 101
37.371983, -121.918889, 15.0, 101
37.371976, -121.918847, 15.0, 101
37.371969, -121.918806, 15.0, 101
37.371962, -121.918764, 15.0, 101
37.371956, -121.918723, 15.0, 101
37.371949, -121.918681, 15.0, 101
37.371942, -121.918639, 15.0, 101
37.371936, -121.918598, 15.0, 101
37.371929, -121.918556, 15.0, 101
37.371922, -121.918515, 15.0, 101
37.371916, -121.918473, 15.0, 101
37.371909, -121.918432, 15.0, 101
37.371902, -121.918390, 15.0, 101
37.371896, -121.918349, 15.0, 101
37.371889, -121.918307, 15.0, 101
37.371882, -121.918265, 15.0, 101
37.371876, -121.918224, 15.0, 101
37.371869, -121.918182, 15.0, 101
37.371863, -121.918141, 15.0, 101
37.371856, -121.918099, 15.0, 101
37.371849, -121.918058, 15.0, 101
37.371843, -121.918016, 15.0, 101
37.371836, -121.917975, 15.0, 101
37.371829, -121.917933, 15.0, 101
37.371823, -121.917891, 15.0, 101
37.371816, -121.917850, 15.0, 101
37.371809, -121.917808, 15.0, 101
37.371803, -121.917767, 15.0, 101
37.371796, -121.917725, 15.0, 101
37.371789, -121.917684, 15.0, 101
37.371782, -121.917642, 15.0, 101
37.371776, -121.917601, 15.0, 101
37.371769, -121.917559, 15.0, 101
37.371762, -121.917518, 15.0, 101
37.371755, -121.917476, 15.0, 101
37.371748, -121.917435, 15.0, 101
37.371742, -121.917393, 15.0, 101
37.371735, -121.917352, 15.0, 101
37.371728, -121.917310, 15.0, 101
37.371721, -121.917269, 15.0, 101
37.371714, -121.917227, 15.0, 101
37.371707, -121.917186, 15.0, 104
37.371699, -121.917145, 15.0, 104
37.371691, -121.917103, 15.0, 104
37.371682, -121.917062, 15.0, 104
37.371675, -121.917021, 15.0, 101
37.371668, -121.916979, 15.0, 101
37.371661, -121.916938, 15.0, 101
37.371654, -121.916897, 15.0, 101
37.371647, -121.916855, 15.0, 104
37.371638, -121.916814, 15.0, 104
37.371630, -121.916773, 15.0, 104
37.371622, -121.916732, 15.0, 104
37.371613, -121.916691, 15.0, 104
37.371605, -121.916650, 15.0, 104
37.371596, -121.916609, 15.0, 104
37.371588, -121.916568, 15.0, 104
37.371579, -121.916527, 15.0, 104
37.371571, -121.916486, 15.0, 104
37.371562, -121.916445, 15.0, 104
37.371554, -121.916404, 15.0, 104
37.371545, -121.916363, 15.0, 104
37.371537, -121.916322, 15.0, 104
37.371528, -121.916281, 15.0, 104
37.371520, -121.916240, 15.0, 105
37.371511, -121.916199, 15.0, 105
37.371502, -121.916158, 15.0, 105
37.371493, -121.916117, 15.0, 105
37.371483, -121.916077, 15.0, 105
37.371474, -121.916036, 15.0, 105
37.371465, -121.915995, 15.0, 105
37.371456, -121.915954, 15.0, 105
37.371447, -121.915913, 15.0, 105
37.371438, -121.915873, 15.0, 105
37.371429, -121.915832, 15.0, 105
37.371419, -121.915791, 15.0, 105
37.371410, -121.915750, 15.0, 105
37.371401, -121.915709, 15.0, 105
37.371392, -121.915669, 15.0, 105
37.371380, -121.915629, 15.0, 111
37.371368, -121.915590, 15.0, 111
37.371355, -121.915550, 15.0, 111
37.371343, -121.915511, 15.0, 111
37.371330, -121.915472, 15.0, 111
37.371318, -121.915432, 15.0, 110
37.371306, -121.915392, 15.0, 110
37.371294, -121.915353, 15.0, 110
37.371283, -121.915313, 15.0, 110
37.371271, -121.915273, 15.0, 110
37.371259, -121.915233, 15.0, 110
37.371248, -121.915194, 15.0, 110
37.371236, -121.915154, 15.0, 110
37.371224, -121.915114, 15.0, 110
37.371212, -121.915075, 15.0, 112
37.371199, -121.915036, 15.0, 112
37.371186, -121.914997, 15.0, 112
37.371172, -121.914957, 15.0, 112
37.371159, -121.914918, 15.0, 112
37.371146, -121.914879, 15.0, 112
37.371133, -121.914840, 15.0, 112
37.371120, -121.914801, 15.0, 112
37.371107, -121.914762, 15.0, 112
37.371095, -121.914723, 15.0, 112
37.371082, -121.914684, 15.0, 112
37.371069, -121.914644, 15.0, 112
37.371056, -121.914605, 15.0, 112
37.371044, -121.914566, 15.0, 112
37.371031, -121.914527, 15.0, 112
37.371018, -121.914487, 15.0, 112
37.371005, -121.914448, 15.0, 112
37.370993, -121.914409, 15.0, 112
37.370980, -121.914370, 15.0, 112
37.370967, -121.914330, 15.0, 112
37.370955, -121.914291, 15.0, 112
37.370942, -121.914252, 15.0, 112
37.370929, -121.914213, 15.0, 112
37.370916, -121.914173, 15.0, 112
37.370904, -121.914134, 15.0, 112
37.370891, -121.914095, 15.0, 112
37.370878, -121.914056, 15.0, 112
37.370865, -121.914016, 15.0, 112
37.370853, -121.913977, 15.0, 111
37.370841, -121.913938, 15.0, 111
37.370828, -121.913898, 15.0, 111
37.370816, -121.913859, 15.0, 111
37.370804, -121.913819, 15.0, 111
37.370791, -121.913780, 15.0, 111
37.370779, -121.913740, 15.0, 111
37.370767, -121.913701, 15.0, 111
37.370755, -121.913661, 15.0, 111
37.370742, -121.913622, 15.0, 111
37.370730, -121.913582, 15.0, 111
37.370718, -121.913543, 15.0, 111
37.370705, -121.913504, 15.0, 111
37.370693, -121.913464, 15.0, 111
37.370680, -121.913425, 15.0, 111
37.370668, -121.913386, 15.0, 111
37.370655, -121.913346, 15.0, 111
37.370643, -121.913307, 15.0, 111
37.370630, -121.913267, 15.0, 111
37.370618, -121.913228, 15.0, 111
37.370605, -121.913189, 15.0, 111
37.370593, -121.913149, 15.0, 111
37.370580, -121.913110, 15.0, 111
37.370567, -121.913071, 15.0, 112
37.370554, -121.913032, 15.0, 112
37.370541, -121.912993, 15.0, 112
37.370528, -121.912954, 15.0, 112
37.370515, -121.912914, 15.0, 112
37.370502, -121.912875, 15.0, 112
37.370490, -121.912836, 15.0, 112
37.370477, -121.912797, 15.0, 112
37.370464, -121.912758, 15.0, 112
37.370451, -121.912718, 15.0, 112
37.370439, -121.912679, 15.0, 112
37.370426, -121.912640, 15.0, 112
37.370413, -121.912601, 15.0, 112
37.370400, -121.912561, 15.0, 112
37.370388, -121.912522, 15.0, 112
37.370375, -121.912483, 15.0, 112
37.370362, -121.912444, 15.0, 112
37.370349, -121.912405, 15.0, 112
37.370336, -121.912366, 15.0, 112
37.370323, -121.912326, 15.0, 112
37.370310, -121.912287, 15.0, 112
37.370297, -121.912248, 15.0, 112
37.370284, -121.912209, 15.0, 112
37.370272, -121.912170, 15.0, 112
37.370259, -121.912131, 15.0, 112
37.370246, -121.912091, 15.0, 112
37.370233, -121.912052, 15.0, 112
37.370220, -121.912013, 15.0, 112
37.370207, -121.911974, 15.0, 112
37.370194, -121.911935, 15.0, 112
37.370181, -121.911896, 15.0, 112
37.370169, -121.911856, 15.0, 112
37.370156, -121.911817, 15.0, 112
37.370142, -121.911778, 15.0, 114
37.370128, -121.911740, 15.0, 114
37.370115, -121.911701, 15.0, 114
37.370101, -121.911662, 15.0, 114
37.370087, -121.911624, 15.0, 114
37.370073, -121.911585, 15.0, 114
37.370059, -121.911546, 15.0, 114
37.370045, -121.911508, 15.0, 114
37.370031, -121.911469, 15.0, 114
37.370018, -121.911431, 15.0, 114
37.370004, -121.911392, 15.0, 114
37.369990, -121.911353, 15.0, 114
37.369976, -121.911315, 15.0, 114
37.369962, -121.911276, 15.0, 114
37.369947, -121.911238, 15.0, 117
37.369931, -121.911201, 15.0, 117
37.369916, -121.911163, 15.0, 117
37.369900, -121.911125, 15.0, 117
37.369885, -121.911088, 15.0, 117
37.369869, -121.911050, 15.0, 117
37.369854, -121.911012, 15.0, 117
37.369838, -121.910975, 15.0, 117
37.369823, -121.910937, 15.0, 117
37.369807, -121.910900, 15.0, 119
37.369790, -121.910863, 15.0, 119
37.369774, -121.910826, 15.0, 119
37.369757, -121.910789, 15.0, 119
37.369741, -121.910752, 15.0, 119
37.369722, -121.910717, 15.0, 123
37.369703, -121.910682, 15.0, 123
37.369685, -121.910646, 15.0, 123
37.369666, -121.910611, 15.0, 123
37.369647, -121.910576, 15.0, 123
37.369628, -121.910541, 15.0, 123
37.369610, -121.910506, 15.0, 123
37.369591, -121.910470, 15.0, 123
37.369572, -121.910436, 15.0, 126
37.369551, -121.910402, 15.0, 126
37.369531, -121.910368, 15.0, 126
37.369511, -121.910334, 15.0, 126
37.369491, -121.910300, 15.0, 126
37.369471, -121.910266, 15.0, 126
37.369451, -121.910232, 15.0, 126
37.369431, -121.910198, 15.0, 126
37.369411, -121.910164, 15.0, 126
37.369391, -121.910130, 15.0, 126
37.369371, -121.910096, 15.0, 126
37.369350, -121.910062, 15.0, 126
37.369330, -121.910027, 15.0, 126
37.369310, -121.909994, 15.0, 127
37.369289, -121.909960, 15.0, 127
37.369269, -121.909927, 15.0, 127
37.369248, -121.909893, 15.0, 127
37.369227, -121.909860, 15.0, 127
37.369207, -121.909826, 15.0, 127
37.369186, -121.909793, 15.0, 127
37.369165, -121.909759, 15.0, 127
37.369145, -121.909726, 15.0, 127
37.369124, -121.909692, 15.0, 127
37.369103, -121.909659, 15.0, 127
37.369083, -121.909625, 15.0, 127
37.369062, -121.909592, 15.0, 127
37.369041, -121.909558, 15.0, 127
37.369021, -121.909525, 15.0, 128
37.369000, -121.909492, 15.0, 128
37.368979, -121.909458, 15.0, 129
37.368958, -121.909426, 15.0, 129
37.368936, -121.909393, 15.0, 129
37.368915, -121.909360, 15.0, 129
37.368893, -121.909328, 15.0, 129
37.368872, -121.909295, 15.0, 129
37.368850, -121.909262, 15.0, 129
37.368829, -121.909230, 15.0, 129
37.368807, -121.909197, 15.0, 129
37.368786, -121.909164, 15.0, 129
37.368764, -121.909132, 15.0, 132
37.368741, -121.909101, 15.0, 132
37.368718, -121.909070, 15.0, 132
37.368695, -121.909039, 15.0, 132
37.368673, -121.909008, 15.0, 132
37.368650, -121.908977, 15.0, 132
37.368627, -121.908946, 15.0, 132
37.368604, -121.908914, 15.0, 132
37.368581, -121.908883, 15.0, 132
37.368558, -121.908852, 15.0, 132
37.368535, -121.908821, 15.0, 132
37.368512, -121.908790, 15.0, 132
37.368489, -121.908759, 15.0, 133
37.368466, -121.908728, 15.0, 133
